D=0.0 mm^2/w,D=0.1 mm^2/w,D=0.2 mm^2/w,D=0.3 mm^2/w,D=0.4 mm^2/w,D=0.5 mm^2/w,D=0.6 mm^2/w,D=0.7 mm^2/w,D=0.8 mm^2/w,D=0.9 mm^2/w
40.15509463787899,40.13112397959589,40.13944235653356,40.16564113775831,40.19032095696803,40.21115666034222,40.228434655755656,40.24258389110177,40.2540220415298,40.26316292852475
40.13017050488744,40.10629174903228,40.114967683746414,40.141454685219976,40.16633340300824,40.18731057887384,40.204690253709565,40.2189120196132,40.23040128961155,40.23957781112251
40.10498973839984,40.081204263607226,40.09023908600132,40.11701445266706,40.14209188335519,40.16321025426328,40.18069129685023,40.19498527885935,40.206525372849725,40.21573726473553
40.079552360776496,40.0558615525165,40.06525657813791,40.09232043657198,40.11759638004231,40.138855657241926,40.15643774700382,40.17080362373698,40.18239424084466,40.19164123498287
40.053858410586045,40.03026366105064,40.040020190704766,40.06737264884898,40.09284689037312,40.11424677369424,40.13192958107045,40.14636702416529,40.15800785818716,40.16728968245541
40.02790794282887,40.00441065081485,40.01452997017635,40.042171117070936,40.06784342713849,40.08938360487558,40.107166791242776,40.121675465305245,40.13336620467853,40.14268258293648
40.001701029160415,39.978302599948805,39.988785979169855,40.01671588468609,40.04258601883391,40.06426616763029,40.08214938522479,40.09672894777912,40.10846927555083,40.11781992762273
39.97523775811436,39.95193960334621,39.96278829666199,39.99100701123485,40.01707470987687,40.03889449460977,40.05687738645074,40.07152748789024,40.083317081687326,40.0927017233452
39.94851823532551,39.92532177287412,39.93653701820551,39.96504457256636,39.99130956082415,40.013268634490586,40.031350834304114,40.046071117842736,40.057909649843005,40.06732799279049
39.92154258375234,39.89844923759191,39.91003225614548,39.93882866105501,39.96529064858902,39.98738865219253,40.00556978433656,40.020359885961405,40.03224702286518,40.041698774722036
39.89431094389918,39.87132214396974,39.88327413983524,39.91235938581661,39.93901806665823,39.96125462909655,39.97953430848676,39.99439385691141,40.00632925991402,40.015814124201334
39.866823474037815,39.843940656106575,39.85626281585185,39.885636872924216,39.91249192530874,39.93486666326245,39.95324449529911,39.9681731119179,39.98015643668298,39.98967411280905
39.8390803504286,39.81630495594754,39.82899844821109,39.85866126562362,39.88571235182413,39.9082248696463,39.926700450142185,39.94169774898544,39.95372864561908,39.963278828865995
39.81108176754079,39.78841524350064,39.80148121858184,39.83143272454826,39.85867949071056,39.88132938031751,39.899902295426834,39.91496788311708,39.92704599614284,39.936628377653854
39.78282793827225,39.76027173705265,39.77371132649978,39.80395142793359,39.83139350391222,39.85418034467543,39.8728501708239,39.88798364653311,39.900108614867925,39.90972288163557
39.75431909416817,39.73187467338415,39.74568898958032,39.776217571830784,39.80385457102624,39.82677792966543,39.84554423348149,39.86074518888937,39.87291664582038,39.8825624806753
39.72555548563894,39.70322430798366,39.7174144437307,39.7482313703197,39.77606288951688,39.79912231999437,39.817984658241606,39.83325267749499,39.84547025065733,39.855147332257964
39.69653738217698,39.67432091526067,39.688887943361166,39.719993055721,39.74801867492901,39.77121371834541,39.79017163785621,39.80550629752955,39.817769608885065,39.827477611708126
39.66726507257242,39.64516478875754,39.660109761595045,39.69150287880736,39.71972216110072,39.74305234559196,39.76210538320246,39.7775062522595,39.78981491807652,39.79955351240827
39.63773886512753,39.61575624136018,39.63108019047778,39.66276110901369,39.691173600375,39.71463844101087,39.73378612349725,39.74925276325386,39.76160639408791,39.77137524601633
39.607959087869936,39.586095605507424,39.60179954118474,39.63376803464618,39.66237326381046,39.68597226249455,39.70521410651072,39.72074607059898,39.73314427127461,39.74294304268237
39.57792608876432,39.55618323339893,39.572268144227685,39.60452396309029,39.633321441390834,39.65705408676212,39.676389598778805,39.691986433112326,39.70442880270599,39.71425715126434
39.54764023592265,39.52601949720163,39.54248634965992,39.57502922101733,39.60401844223341,39.62788420956946,39.64731288581476,39.66297412855531,39.675460260379296,39.68531783954286
39.51710191781278,39.495604789254486,39.51245452727983,39.54528415458972,39.57446459479608,39.59846294591787,39.617984272319376,39.63370945384487,39.64623893543239,39.65612539443484
39.48631154346536,39.46493952227157,39.48217306683298,39.51528912966478,39.54466024708304,39.56879063026162,39.58840408239006,39.60419272526381,39.61676513835524,39.626680122205926
39.45526954267889,39.43402412954334,39.45164237821238,39.48504453199697,39.51460576684898,39.53886761671388,39.55857265972843,39.5744242786699,39.58703919920016,39.5969823486817
39.42397636622289,39.402859065135935,39.420862891657066,39.454550767438406,39.48430154180176,39.5086942792513,39.5284903678465,39.54440446970344,39.55706146779059,39.567032419457384
39.39243248603899,39.371444804088526,39.389835057948765,39.42380826213766,39.4537479798033,39.47827101191687,39.49815759027128,39.51413367399336,39.52683231392836,39.53683070010616
39.36063839543996,39.33978184260845,39.35855934860655,39.39281746273669,39.422945509068825,39.44759822902109,39.467574730747735,39.4836122873616,39.49635212759942,39.50637757638583
39.32859460930639,39.307870698264175,39.32703625607942,39.36157883656579,39.3918945783641,39.416676365341374,39.436742213439935,39.4528407260259,39.46562131917781,39.475673454443836
39.29630166428116,39.275711910175886,39.2952662939367,39.33009287183646,39.3605956572008,39.38550587631949,39.40566048313039,39.421819426800646,39.4346403196278,39.444718761020454
39.263760118961294,39.243306039203645,39.26324999705615,39.29836007783218,39.32904923602971,39.35408723825701,39.37433000541739,39.39054884729583,39.40340958070419,39.413513943650116
39.23097055408738,39.21065366813298,39.23098792180961,39.26638098509679,39.29725582643182,39.3224209485086,39.34275126691028,39.35902946611394,39.37192957515058,39.38205947086074
39.19793357273021,39.1777554018578,39.19848064624621,39.23415614562059,39.26521596130707,39.29050752567317,39.310924775422535,39.32726178304476,39.340200796895445,39.350355832370944
39.16464980047469,39.144611867560585,39.16572877027294,39.20168613302393,39.23293019506072,39.25834750978261,39.27885106016263,39.29524631925789,39.3082237612461,39.31840353928507
39.131119885600825,39.1112237148896,39.13273291583246,39.16897154273817,39.20039910378721,39.22594146248814,39.246530671922415,39.262983617492914,39.27599900508028,39.28620312428588
39.097344499261645,39.0775916161332,39.09949372707814,39.13601299218399,39.16762328545147,39.19328996724409,39.21396418326309,39.2304742422471,39.24352708703525,39.25375514182483
39.06332433565807,39.043716266390966,39.0660118705461,39.10281112094687,39.134603360067416,39.160393629489086,39.181152188698526,39.197718779960574,39.21080858769447,39.22106016830983
39.02906011221047,39.00959838374168,39.03228803532425,39.06936659094963,39.101339969873706,39.12725307682439,39.148095304875895,39.16471783919877,39.17784410977146,39.18811880229036
38.99455256972688,38.97523870940787,38.99832293321814,39.035680086622015,39.06783377950652,39.09386895918944,39.11479417075348,39.13147205083212,39.144634278291086,39.15493166463982
38.95980247256776,38.94063800791703,38.96411729891355,39.00175231506708,39.03408547616932,39.06024194903442,39.081249447775534,39.09798206821283,39.111179740767774,39.121499398735025
38.92481060880712,38.90579706725919,38.92967189013569,38.96758400622434,39.00009576979942,39.02637274148967,39.04746182004414,39.064248567348656,39.077481167380895,39.087822670632775
38.88957779038994,38.87071669904081,38.89498748780491,38.93317591302961,38.965865393231375,38.99226205453197,39.01343199448789,39.03027224707356,39.04353925114696,39.05390216924324
38.85410485328583,38.835397738635,38.86006489618884,38.89852881157128,38.93139510235687,38.95791062914751,38.97916070102728,38.99605382921516,39.00935470808863,39.01973860650025
38.81839265763865,38.79984104532765,38.82490494305074,38.86364350124316,38.89668567628122,38.92331922949138,38.94464869273678,38.96159405875875,38.974928277400416,38.985332717528216
38.78244208791212,38.76404750245975,38.789508479794094,38.828520804893486,38.86173791747628,38.8884886430436,38.90989674600339,38.92689370400799,38.94026072161093,38.95068526080564
38.74625405303127,38.72801801756542,38.753876381603234,38.793161568970206,38.82655265192956,38.85341968076141,38.87490566068159,38.8919535567419,38.90535282674159,38.915797018325094
38.70982948651956,38.69175352250575,38.7180095475799,38.75756666366235,38.791130729289584,38.81811317722797,38.83967626024457,38.85677443236827,38.87020540246162,38.88066879574951
38.67316934663164,38.65525497359834,38.68190890087568,38.72173698303735,38.75547302300729,38.78256999079694,38.80420939193166,38.82135717007319,38.83481928223934,38.845301422564766
38.63627461648152,38.61852335174228,38.6455753888201,38.68567344517423,38.71958043047342,38.746791003733335,38.76850592689177,38.78570263296672,38.79919532348951,38.809695752228336
38.599146304166126,38.58155966253859,38.60900998304444,38.64937699229255,38.68345387315169,38.7107771223501,38.73256676032287,38.74981170822453,38.76333440771669,38.773852662313956
38.56178544288417,38.54436493640598,38.57221367960093,38.61284859087701,38.647094296707735,38.67452927714056,38.69639281160717,38.713685307225376,38.72723744065445,38.73777305465217
38.52419309105004,38.50694022869176,38.53518749907743,38.57608923179755,38.61050267113365,38.63804842290653,38.659985024442136,38.677324365684335,38.69090535240039,38.701457855466685
38.486370332402736,38.46928661977786,38.49793248670736,38.53909993042488,38.57367999086808,38.60133553888196,38.623344366967046,38.64072984378166,38.65433909754673,38.66490801550632
38.44831827610978,38.4314052151818,38.46044971247476,38.50188172674133,38.53662727491162,38.5643916288521,38.58647183188507,38.6039027262872,38.617539655306544,38.62812451017256
38.41003805686582,38.39329714565252,38.4227402712145,38.464435685446894,38.499345566937606,38.52721772126797,38.54936843658072,38.56684402268015,38.58050802963529,38.591108339642496
38.37153083498597,38.35496356726099,38.38480528270738,38.426762896060346,38.46183593539797,38.489814869356046,38.51203522323253,38.52955476726415,38.54324524934776,38.55386052898708
38.33279779649367,38.31640566148542,38.34664589177011,38.38886447301537,38.42409947362425,38.45218415122307,38.47447325892102,38.49203601927756,38.50575236823012,38.51638212828463
38.29384015320307,38.27762463529102,38.30826326833998,38.350741555751526,38.386137299923554,38.41432666995594,38.43668363573156,38.4542888629988,38.46803046514715,38.478674212729366
38.25465914279568,38.23862172120418,38.26965860755424,38.31239530880002,38.34795055766926,38.37624355371639,38.3986674708522,38.41631440784658,38.43008064414435,38.44073788273493
38.21525602889131,38.19939817738099,38.23083312982395,38.2738269218641,38.3095404153866,38.33793595583054,38.36042590666647,38.37811378847515,38.39190403454493,38.4025742640328
38.17563210111313,38.159955287669945,38.19178808090231,38.23503760989404,38.27090806683282,38.29940505487316,38.321960110840685,38.33968816486408,38.3535017910416,38.36418450776546
38.13578867514676,38.1202943616688,38.152524731947246,38.19602861315656,38.23205473107183,38.2606520547464,38.283271276406026,38.30103872240282,38.31487509378293,38.32556979057414
38.09572709279325,38.08041673477542,38.1130443795783,38.15680119729858,38.19298165254337,38.22167818475312,38.24436062183506,38.26216667196974,38.27602514845432,38.28673131468122
38.05544872201599,38.04032376823255,38.07334834592757,38.11735665340528,38.1536901011264,38.18248469966454,38.20522939111265,38.22307325000554,38.2369531863533,38.24767030796691
38.01495495698115,38.00001684916638,38.033437978684745,38.07769629805223,38.11418137219682,38.14307287978211,38.16587885380122,38.183759718581065,38.19766046445923,38.20838802404038
37.97424721809195,37.95949739061889,37.99331465113602,38.03782147335167,38.07445678667919,38.10344403099364,38.12631030510013,38.14422736545924,38.15814826549719,38.168885742305044
37.93332695201634,37.91876683157376,37.95297976219686,37.99773354699264,38.03451769109263,38.06359948482344,38.08652506589926,38.10447750415116,38.11841789799595,38.129164768017944
37.89219563170808,37.87782663697581,37.91243473643856,37.95743391227505,37.99436545759047,38.02354059847647,38.04652448282644,38.06451147396618,38.07847069633998,38.08922643234319
37.850854756421306,37.83667829774396,37.87168102410835,37.91692398813748,37.954001483993885,37.98326875487628,38.00630992828892,38.0243306400559,38.03830802081539,38.04907209239926
37.80930585171817,37.795323330777485,37.83072010114319,37.87620521917867,37.9134271938192,37.942785362696846,37.96588280050853,37.98393639345198,37.99793125764965,38.008703131300145
37.76755046946978,37.75376327895554,37.78955346917693,37.83527907567261,37.87264403629883,37.902091856388,37.925244523550624,37.94333015109761,37.95734181904498,37.96812095819019
37.72559018785014,37.71199971112989,37.748182655540965,37.794147053577085,37.83165348639584,37.86118969619449,37.88439654734658,37.90251335587271,37.9165411432055,37.927327008272556
37.68342661132307,37.670034222110765,37.706609213258105,37.752810674535695,37.790457044811895,37.82008036816855,37.84334034770986,37.8614874766125,37.87553069435772,37.88632274283118
37.64106137062213,37.62786843264568,37.66483472102975,37.71127148587316,37.749056237988704,37.77876538417587,37.80207742634546,37.8202540081197,37.83431196276463,37.84510964924622
37.59849612272328,37.58550398939131,37.62286078321619,37.66953106058392,37.70745261810266,37.737246281894905,37.760609310852765,37.77881447116988,37.79288646473303,37.803689241002765
