D=0.0 mm^2/w,D=0.1 mm^2/w,D=0.2 mm^2/w,D=0.3 mm^2/w,D=0.4 mm^2/w,D=0.5 mm^2/w,D=0.6 mm^2/w,D=0.7 mm^2/w,D=0.8 mm^2/w,D=0.9 mm^2/w,D=1.0 mm^2/w
59.63566424053103,60.11299311602339,61.353555181677,62.3439008822607,63.10496041688301,63.69556973888459,64.1512652258827,64.50040380467904,64.76687426095936,64.97003837777173,65.125009995002
59.67091200794236,60.1538989275253,61.400573071056165,62.39413437179902,63.157042323035775,63.74865724662481,64.2048211600539,64.55411368348031,64.8205727204347,65.02365085673836,65.17851294240772
59.7064187282815,60.195064402616985,61.447800594798856,62.44452589253703,63.209238995380055,63.80182418599999,64.2584285046802,64.6078533180339,64.87428449121602,65.0772642867574,65.23200759991671
59.742183607854905,60.23648820154318,61.49523548652645,62.4950726512924,63.26154734541656,63.85506731199514,64.31208394654308,64.66161937901252,64.9280062550331,65.13087537227929,65.28549069761678
59.77820582685734,60.27816895219019,61.54287544885265,62.545771830268,63.31396426655381,63.90838336730791,64.36578416495814,64.71540853342141,64.98173469283323,65.18448081911352,65.3389589685233
59.8144845391998,60.32010524998985,61.59071815357517,62.59662058743808,63.36648663460652,63.96176908290808,64.41952583236242,64.76921744519329,65.03546648537306,65.23807733501253,65.39240914915426
59.851018872342,60.36229565783167,61.638761241878136,62.64761605694381,63.41911130830092,64.0152211786018,64.47330561490446,64.82304277578449,65.08919831381034,65.29166163025491,65.44583798010363
59.88780792712949,60.40473870598336,61.687002324545126,62.698755349497866,63.47183512978694,64.0687363636003,64.52712017303692,64.8768811847719,65.14292686029539,65.34523041822722,65.49924220661309
59.924850777635605,60.447432892019805,61.735438982182856,62.75003555279799,63.52465492515692,64.12231133709287,64.58096616211144,64.93072933045076,65.19664880856206,65.39878041600458,65.55261857914155
59.96214647100844,60.490376680760654,61.784068765455565,62.80145373194948,63.57756750497077,64.17594278882393,64.63484023297546,64.98458387043269,65.2503608445179,65.45230834492952,65.60596385393261
59.99969402732276,60.53356850421671,61.83288919533006,62.8530069298964,63.63056966478735,64.22962739967382,64.68873903257087,65.03844146224392,65.3040596568333,65.50581093118892,65.65927479357933
60.03749243943727,60.57700676154519,61.88189776333137,62.90469216786133,63.68365818570175,64.28336184224312,64.74265920453408,65.09229876392355,65.35774193752934,65.55928490638892,65.71254816758645
60.0755406728571,60.620689819014046,61.93109193180901,62.95650644579371,63.73682983488845,64.33714278144043,64.79659738979743,65.14615243462126,65.41140438256411,65.61272700812744,65.76578075292953
60.11383766560191,60.66461600997539,61.98046913421391,63.00844674282627,63.79008136615,64.390966875073,64.85055022719149,65.19999913519455,65.46504369241731,65.666133980564,65.81896933461104
60.15238232807941,60.70878363484829,62.03002677538572,63.06051001773984,63.84340952047104,64.44483077444036,64.90451435404817,65.25383552880511,65.51865657267277,65.7195025749869,65.87211070621296
60.19117354296482,60.75319096111089,62.079762231850864,63.11269320943597,63.89681102657746,64.49873112493039,64.95848640680431,65.30765828151408,65.57223973459881,65.77282955037722,65.92520167044584
60.230210165086014,60.79783622330212,62.1296728521308,63.16499323741745,63.95028260150048,64.55266456661778,65.01246302160543,65.36146406287592,65.62578989572604,65.82611167396958,65.97823903969395
60.26949102131477,60.84271762303303,62.179755957060856,63.21740700227643,64.00382095114533,64.60662773486452,65.06644083490953,65.41524954653077,65.6793037804225,65.87934572180934,66.03121963655644
60.30901491046404,60.88783332900782,62.2300088401193,63.269931386190095,64.05742277086443,64.66061726092218,65.12041648409054,65.46901141079488,65.73277812046578,65.93252847930621,66.08414029438434
60.34878060319157,60.933181477054845,62.28042876776675,63.32256325342348,64.11108474603476,64.7146297725358,65.17438660804129,65.52274633924895,65.78620965561201,65.9856567417838,66.13699785781291
60.38878684190978,60.97876017016748,62.33101297979569,63.375299450839535,64.16480355263917,64.76866189454903,65.22834784777562,65.57645102132425,65.8395951341614,66.038727315025,66.18978918328949
60.42903234070213,61.024567478555056,62.38175868969019,63.42813680841597,64.21857585785142,64.8227102495103,65.28229684702953,65.630122152886,65.89293131352014,66.0917370158131,66.24251113959639
60.4695157852462,61.070601439704,62.43266308499555,63.48107213976889,64.2723983206247,64.87677145827982,65.3362302528609,65.68375643681411,65.94621496075847,66.14468267246824,66.29516060836878
60.51023583274331,61.11686005844915,62.48372332769796,63.53410224268289,64.32626759228339,64.9308421406371,65.39014471624783,65.73735058358069,65.99944285316462,66.19756112537911,66.34773448460733
60.55119111185517,61.16334130705543,62.53493655461388,63.587223899647455,64.38018031711778,64.98491891588866,65.44403689268502,65.79090131182447,66.05261177879451,66.25036922752966,66.40022967718541
60.59238022264731,61.21004312530989,62.58629987778922,63.64043387839947,64.43413313298154,65.03899840347586,65.4979034427782,65.84440534892151,66.10571853701681,66.30310384502062,66.45264310935062
60.63380173653969,61.25696342062425,62.63781038490807,63.69372893247158,64.4881226718917,65.09307722358247,65.55174103283622,65.89785943155235,66.15875993905344,66.35576185758566,66.50497171922056
60.67545419626441,61.30410006814798,62.68946513971088,63.74710580174621,64.54214556063079,65.14715199774163,65.60554633546067,65.95126030626504,66.211732808515,66.408340159102,66.55721246027267
60.71733611583076,61.35145091089191,62.74126118242208,63.800561213015,64.59619842135098,65.2012193494422,65.65931603013262,66.00460473003409,66.26463398193114,66.46083565809518,66.60936230182782
60.7594459804976,61.39901375986261,62.79319553018681,63.8540918805435,64.65027787218001,65.25527590473396,65.71304680379637,66.05788947081494,66.3174603092756,66.51324527823805,66.66141822952764
60.80178224675325,61.44678639420739,62.84526517751675,63.90769450664075,64.70438052782848,65.3093182928317,65.76673535144008,66.11111130809387,66.37020865448568,66.56556595884351,66.71337724580542
60.84434334230299,61.494766561370085,62.89746709674494,63.9613657822337,64.75850300019839,65.36334314671763,65.82037837667266,66.16426703343296,66.42287589597599,66.61779465535103,66.76523637035027
60.887127666064224,61.54295197725762,62.94979823848926,64.01510238744603,64.81264189899262,65.41734710374207,65.87397259229719,66.21735345101021,66.47545892714638,66.66992833980676,66.81699264056454
60.93013358816941,61.591340326417416,63.00225553212461,64.06890099218136,64.86679383232514,65.47132680622228,65.9275147208802,66.27036737815413,66.52795465688365,66.72196400133694,66.86864311201435
60.97335944997688,61.639929262225614,63.05483588626353,64.1227582567103,64.92095540733156,65.52527890203872,65.98100149531686,66.32330564587316,66.58036001005712,66.7738986466146,66.920184858873
61.01680356408968,61.68871640708622,63.10753618924501,64.17667083226154,64.97512323077993,65.57920004522907,66.0344296593918,66.37616509937924,66.6326719280077,66.82572930031932,66.97161497435708
61.0604642143823,61.73769935264109,63.16035330963153,64.23063536161617,65.02929390968141,65.63308689657934,66.08779596833527,66.42894259860563,66.68488736903033,66.87745300558996,67.02293057115541
61.10433965603571,61.78687565999083,63.21328409671392,64.28464847970551,65.08346405190063,65.68693612421205,66.1410971893744,66.48163501871875,66.73700330884978,66.92906682447004,67.07412878185032
61.1484281155805,61.83624285992659,63.266325381024,64.33870681421187,65.1376302667654,65.74074440417115,66.19433010227962,66.53423925062368,66.78901674108931,66.98056783834598,67.12520675933143
61.192727790948304,61.88579845317279,63.31947397485475,64.39280698617208,65.1917891656756,65.79450842100344,66.24749149990558,66.58675220146344,66.84092467773247,67.03195314837764,67.17616167720169
61.237236851531634,61.93553991064063,63.372726672787785,64.44694561058354,65.24593736271095,65.84822486833635,66.30057818872682,66.6391707951115,66.89272414957756,67.08321987592139,67.22699073017554
61.28195343825209,61.985464673692576,63.42608025222802,64.50111929701258,65.30007147523737,65.90189044945168,66.35358698936766,66.69149197265777,66.94441220668469,67.13436516294536,67.27769113446921
61.32687566363707,62.03557015441761,63.47953147394525,64.55532465020477,65.35418812451181,65.95550187785534,66.40651473712633,66.74371269288761,66.9959859188154,67.18538617243686,67.32826012818288
61.37200161190503,62.08585373591735,63.53307708262238,64.60955827069695,65.40828393628505,66.00905587784251,66.459358282493,66.79582993275372,67.04744237586465,67.23628008880188,67.37869497167476
61.41732933905935,62.13631277260285,63.58671380741029,64.66381675543083,65.46235554140254,66.06254918505836,66.51211449166159,66.84784068784094,67.09877868828491,67.28704411825636,67.42899294792696
61.462856872990855,62.18694459050224,63.64043836248881,64.7180966983677,65.51639957640282,66.11597854705377,66.56478024703524,66.89974197282363,67.14999198750253,67.33767548920949,67.4791513629029
61.50858221358902,62.23774648757899,63.69424744763389,64.7723946911042,65.57041268411322,66.16934072383623,66.61735244772512,66.95153082191554,67.20107942632598,67.38817145263857,67.52916754589653
61.55450333286198,62.28871573406074,63.74813774879049,64.8267073234887,65.62439151424284,66.22263248841529,66.66982801004251,67.00320428931207,67.25203817934599,67.43852928245559,67.57903884987287
61.60061817506523,62.33984957277879,63.80210593865108,64.88103118423818,65.67833272397235,66.27585062734268,66.72220386798396,67.05475944962477,67.3028654433275,67.4887462758653,67.62876265180016
61.64692465683927,62.391145219518,63.85614867723952,64.9353628615552,65.73223297854042,66.32899194124673,66.77447697370944,67.10619339830788,67.35355843759328,67.5388197537148,67.67833635297325
61.69342066735599,62.44259986337711,63.91026261249999,64.98969894374488,65.78608895182673,66.38205324536094,66.8266442980131,67.15750325207692,67.40411440439901,67.58874706083449,67.72775737932845
61.74010406847402,62.49421066713939,63.9644443808908,65.04403601983142,65.83989732693092,66.43503137004653,66.87870283078674,67.20868614931909,67.45453060930002,67.63852556637036,67.7770231817496
61.78697269490292,62.54597476765351,64.0186906079828,65.0983706801741,65.89365479674775,66.48792316130876,66.93064958147578,67.25973925049544,67.50480434150931,67.6881526641075,67.82613123636528
61.83402435437635,62.59788927622453,64.07299790906217,65.15269951708231,65.94735806453781,66.54072548130681,66.98248157952743,67.31065973853467,67.55493291424695,67.7376257727849,67.87507904483738
61.88125682783411,62.64995127901492,64.12736288973723,65.20701912542955,66.00100384449384,66.59343520885707,67.03419587483113,67.36144481921846,67.60491366508067,67.78694233640124,67.9238641346406
61.92866786961312,62.70215783745552,64.18178214654921,65.26132610326593,66.0545888623023,66.64604923992974,67.085789538151,67.41209172155833,67.6547439562577,67.83609982451198,67.97248405933323
61.97625520764744,62.754505988666224,64.23625226758648,65.3156170524291,66.10810985570005,66.69856448813835,67.13725966155029,67.46259769816368,67.70442117502769,67.88509573251731,68.02093639881892
62.02401654367704,62.806992745886376,64.29076983310217,65.36988857915324,66.16156357502587,66.75097788522233,67.18860335880754,67.51296002560133,67.75394273395665,67.9339275819413,68.06921875959948
62.07194955346572,62.85961509891472,64.34533141613483,65.42413729467587,66.2149467837666,66.80328638152227,67.23981776582451,67.56317600474608,67.80330607123202,67.98259292070186,68.11732877501883
62.12005188702777,62.91237001455866,64.3999335831318,65.47835981584232,66.26825625909783,66.85548694644773,67.29090004102567,67.61324296112244,67.85250865095855,68.03108932337179,68.16526410549783
62.1683211688636,62.9652544370929,64.45457289457525,65.53255276570748,66.32148879241869,66.90757656893753,67.34184736574915,67.66315824523744,67.90154796344527,68.0794143914307,68.2130224387602
62.21675499820426,63.01826528872703,64.50924590561029,65.58671277413464,66.37464118988088,66.95955225791239,67.39265694462912,67.71291923290443,67.95042152548315,68.12756575350791,68.26060149004951
62.26535094926477,63.07139947008216,64.56394916667514,65.64083647839124,66.4277102729114,67.01141104271962,67.44332600596947,67.76252332555777,67.99912688061382,68.17554106561617,68.30799900233701
62.3141065715063,63.124653860676304,64.61867922413306,65.69492052374117,66.48069287872907,67.06314997356992,67.4938518021086,67.81196795055848,68.04766159938897,68.22333801137641,68.35521274652069
62.3630193899071,63.17802531941832,64.67343262090552,65.7489615640335,66.53358586085452,67.1147661219661,67.54423160977548,67.86125056149069,68.09602327962067,68.27095430223325,68.40224052161518
62.41208690524218,63.23151068511034,64.72820589710669,65.8029562622872,66.5863860896134,67.16625658112349,67.59446273043666,67.91036863844884,68.14420954662238,68.31838767766152,68.44908015493283
62.46130659437163,63.28510677695844,64.78299559067878,65.85690129127201,66.63909045263294,67.21761846638215,67.64454249063432,67.95931968831577,68.19221805344088,68.36563590536366,68.49572950225578
62.51067591053766,63.33881039509127,64.83779823802786,65.91079333408476,66.69169585533132,67.26884891561048,67.6944682423152,68.00810124503143,68.24004648107888,68.41269678145805,68.54218644799917
62.5601922836701,63.39261832108669,64.89261037466017,65.96462908472121,66.7441992213999,67.31994508960042,67.7442373631504,68.05671086985238,68.28769253870843,68.4595681306583,68.58844890536542
62.6098531207005,63.44652731850599,64.94742853581835,66.01840524864315,66.79659749327817,67.37090417245396,67.79384725684605,68.10514615160196,68.3351539638752,68.50624780644343,68.63451481648971
62.65965580588461,63.50053413343553,65.00224925711751,66.07211854334047,66.84888763262116,67.42172337196088,67.84329535344463,68.15340470691115,68.38242852269352,68.55273369121917,68.68038215257664
